index,tweet_id,url
1895,670290420111441920,https://pbs.twimg.com/media/CU1Zgk7UcAAjw2t.jpg
1896,670093938074779648,https://pbs.twimg.com/media/CUym4Y5WsAEiI9_.jpg
1897,670086499208155136,https://pbs.twimg.com/media/CUygHhFXAAAwNXv.jpg
1898,670079681849372674,https://pbs.twimg.com/media/CUyZ6mVW4AI8YWZ.jpg
1899,670073503555706880,https://pbs.twimg.com/media/CUyUSuWXIAAZKYF.jpg
1900,670069087419133954,https://pbs.twimg.com/media/CUyQRzHWoAAhF1D.jpg
1901,670061506722140161,https://pbs.twimg.com/media/CUyJYk1WoAMPROb.jpg
1902,670046952931721218,https://pbs.twimg.com/media/CUx8JSEXIAU6zPp.jpg
1903,670040295598354432,https://pbs.twimg.com/media/CUx2F6lVEAAvFev.jpg
1904,670037189829525505,https://pbs.twimg.com/media/CUxzQ-nWIAAgJUm.jpg
1905,670003130994700288,https://pbs.twimg.com/media/CUxUSuaW4AAdQzv.jpg
1906,669993076832759809,https://pbs.twimg.com/media/CUxLJO8U8AAu6Zu.jpg
1907,669972011175813120,https://pbs.twimg.com/media/CUw3_QiUEAA8cT9.jpg
1908,669970042633789440,https://pbs.twimg.com/media/CUw2MV4XIAAHLO_.jpg
1909,669942763794931712,https://pbs.twimg.com/media/CUwdYL5UsAAP0XX.jpg
1910,669926384437997569,https://pbs.twimg.com/media/CUwOfnDWcAIXryP.jpg
1911,669923323644657664,https://pbs.twimg.com/media/CUwLtPeU8AAfAb2.jpg
1912,669753178989142016,https://pbs.twimg.com/media/CUtw9SAVEAAtFUN.jpg
1913,669749430875258880,https://pbs.twimg.com/media/CUttjYtWcAAdPgI.jpg
1914,669683899023405056,https://pbs.twimg.com/media/CUsx8q_WUAA-m4k.jpg
1915,669682095984410625,https://pbs.twimg.com/media/CUswUBRUAAAahAo.jpg
1916,669680153564442624,https://pbs.twimg.com/media/CUsuijgXAAE4pdi.jpg
1917,669661792646373376,https://pbs.twimg.com/media/CUsd2TfWwAAmdjb.jpg
1918,669625907762618368,https://pbs.twimg.com/media/CUr9NjgU8AEpf5w.jpg
1919,669603084620980224,https://pbs.twimg.com/media/CUroc7QW4AATIff.jpg
1920,669597912108789760,https://pbs.twimg.com/media/CUrjvxiVEAA94dH.jpg
1921,669583744538451968,https://pbs.twimg.com/media/CUrW3DWXIAAiRqk.jpg
1922,669573570759163904,https://pbs.twimg.com/media/CUrNmtFWoAAnWCD.jpg
1923,669571471778410496,https://pbs.twimg.com/media/CUrLsI-UsAALfUL.jpg
1924,669567591774625800,https://pbs.twimg.com/media/CUrIK1DWoAAhECq.jpg
1925,669564461267722241,https://pbs.twimg.com/media/CUrFUvDVAAA9H-F.jpg
1926,669393256313184256,https://pbs.twimg.com/media/CUopnHPVEAAcL2o.jpg
1927,669375718304980992,https://pbs.twimg.com/media/CUoZqaqWcAAA2MQ.jpg
1928,669371483794317312,https://pbs.twimg.com/media/CUoVz8rU8AAfW-c.jpg
1929,669367896104181761,https://pbs.twimg.com/media/CUoSjTnWwAANNak.jpg
1930,669363888236994561,https://pbs.twimg.com/media/CUoO1TLWsAA0Z3w.jpg
1931,669359674819481600,https://pbs.twimg.com/media/CUoLEG3XAAE65I0.jpg
1932,669354382627049472,https://pbs.twimg.com/media/CUoGQjdXAAAkaz2.jpg
1933,669351434509529089,https://pbs.twimg.com/media/CUoDk8mWsAAMyBL.jpg
1934,669328503091937280,https://pbs.twimg.com/media/CUnuuLEWEAAlKjN.jpg
1935,669327207240699904,https://pbs.twimg.com/media/CUntin8WIAADmLk.jpg
1936,669324657376567296,https://pbs.twimg.com/media/CUnrN7vUcAAfGvN.jpg
1937,669216679721873412,https://pbs.twimg.com/media/CUmJBS5WUAAKtrP.jpg
1938,669214165781868544,https://pbs.twimg.com/media/CUmGu7-UcAA0r3O.jpg
1939,669203728096960512,https://pbs.twimg.com/media/CUl9PGBVEAUV3Wz.jpg
1940,669037058363662336,https://pbs.twimg.com/media/CUjlp51WcAA1vGA.jpg
1941,669015743032369152,https://pbs.twimg.com/media/CUjSRNCXAAQ6Y_8.jpg
1942,669006782128353280,https://pbs.twimg.com/media/CUjKHs0WIAECWP3.jpg
1943,669000397445533696,https://pbs.twimg.com/media/CUjETvDVAAI8LIy.jpg
1944,668994913074286592,https://pbs.twimg.com/media/CUi_UtnWIAEtfqz.jpg
1945,668992363537309700,https://pbs.twimg.com/media/CUi9ARGWUAEyWqo.jpg
1946,668989615043424256,https://pbs.twimg.com/media/CUi6geuUYAIvE9n.jpg
1947,668988183816871936,https://pbs.twimg.com/media/CUi5M7TXIAAY0gj.jpg
1948,668986018524233728,https://pbs.twimg.com/media/CUi3PIrWoAAPvPT.jpg
1949,668979806671884288,https://pbs.twimg.com/media/CUixld6WoAArDrJ.jpg
1950,668975677807423489,https://pbs.twimg.com/media/CUit1O1WoAEBHjj.jpg
1951,668960084974809088,https://pbs.twimg.com/media/CUifpn4WUAAS5X3.jpg
1952,668955713004314625,https://pbs.twimg.com/media/CUibq3uVAAAup_O.jpg
1953,668932921458302977,https://pbs.twimg.com/media/CUiG6_ZXAAAPaw_.jpg
1954,668902994700836864,https://pbs.twimg.com/media/CUhruUgUAAAa8FQ.jpg
1955,668892474547511297,https://pbs.twimg.com/media/CUhiJ63WEAAw2qm.jpg
1956,668872652652679168,https://pbs.twimg.com/media/CUhQIAhXAAA2j7u.jpg
1957,668852170888998912,https://pbs.twimg.com/media/CUg9gBvWoAAmx-2.jpg
1958,668826086256599040,https://pbs.twimg.com/media/CUglxbFXAAA5O0d.jpg
1959,668815180734689280,https://pbs.twimg.com/media/CUgb21RXIAAlff7.jpg
1960,668779399630725120,https://pbs.twimg.com/media/CUf7UIaWUAEuKFr.jpg
1961,668655139528511488,https://pbs.twimg.com/media/CUeKTeYW4AEr_lx.jpg
1962,668645506898350081,https://pbs.twimg.com/media/CUeBiqgXAAARLbj.jpg
1963,668641109086707712,https://pbs.twimg.com/media/CUd9ivxWUAAuXSQ.jpg
1964,668636665813057536,https://pbs.twimg.com/media/CUd5gBGWwAA0IVA.jpg
1965,668633411083464705,https://pbs.twimg.com/media/CUd2ieCUcAAexyT.jpg
1966,668631377374486528,https://pbs.twimg.com/media/CUd0sSvWsAA85wO.jpg
1967,668627278264475648,https://pbs.twimg.com/media/CUdw9thWsAA4mB9.jpg
1968,668625577880875008,https://pbs.twimg.com/media/CUdvambWoAA007z.jpg
1969,668623201287675904,https://pbs.twimg.com/media/CUdtP1wUAAAzwKY.jpg
1970,668620235289837568,https://pbs.twimg.com/media/CUdqjvAWUAANfoU.jpg
1971,668614819948453888,https://pbs.twimg.com/media/CUdloW8WEAAxB_Y.jpg
1972,668587383441514497,https://vine.co/v/ea0OwvPTx9l
1973,668567822092664832,https://pbs.twimg.com/media/CUc64knWoAkZt70.jpg
1974,668544745690562560,https://pbs.twimg.com/media/CUcl5jeWsAA6ufS.jpg
1975,668542336805281792,https://pbs.twimg.com/media/CUcjtL8WUAAAJoz.jpg
1976,668537837512433665,https://pbs.twimg.com/media/CUcfnWlWsAAzlwE.jpg
1977,668528771708952576,https://pbs.twimg.com/media/CUcXXpxWUAAUJ__.jpg
1978,668507509523615744,https://pbs.twimg.com/media/CUcECBYWcAAzFRg.jpg
1979,668496999348633600,https://pbs.twimg.com/media/CUb6ebKWcAAJkd0.jpg
1980,668484198282485761,https://pbs.twimg.com/media/CUbu1GAWsAEH3E-.jpg
1981,668480044826800133,https://pbs.twimg.com/media/CUbrDWOWcAEyMdM.jpg
1982,668297328638447616,https://pbs.twimg.com/media/CUZE4IWW4AAZmDf.jpg
1983,668291999406125056,https://pbs.twimg.com/media/CUZABzGW4AE5F0k.jpg
1984,668286279830867968,https://pbs.twimg.com/media/CUY60usWoAAdBxx.jpg
1985,668274247790391296,https://pbs.twimg.com/media/CUYv4d2WUAAziXs.jpg
1986,668268907921326080,https://pbs.twimg.com/media/CUYrBNQUkAA-zx4.jpg
1987,668256321989451776,https://pbs.twimg.com/media/CUYflCXWEAAzQVu.jpg
1988,668248472370458624,https://pbs.twimg.com/media/CUYYcMfXAAAixe7.jpg
1989,668237644992782336,https://pbs.twimg.com/media/CUYOl0kW4AAVe_p.jpg
1990,668226093875376128,https://pbs.twimg.com/media/CUYEFlQXAAUkPGm.jpg
1991,668221241640230912,https://pbs.twimg.com/media/CUX_rAyWsAYZOQ5.jpg
1992,668204964695683073,https://pbs.twimg.com/media/CUXw3qHWoAAk8HJ.jpg
1993,668190681446379520,https://pbs.twimg.com/media/CUXj4SgXAAETlu6.jpg
1994,668171859951755264,https://pbs.twimg.com/media/CUXSwy8W4AA6uet.jpg
1995,668154635664932864,https://pbs.twimg.com/media/CUXDGR2WcAAUQKz.jpg
1996,668113020489474048,https://pbs.twimg.com/media/CUWdPsqWcAERQVv.jpg
1997,667924896115245057,https://pbs.twimg.com/media/CUTyJpHWcAATl0O.jpg
1998,667915453470232577,https://pbs.twimg.com/media/CUTpj-GWcAATc6A.jpg
1999,667911425562669056,https://pbs.twimg.com/media/CUTl5m1WUAAabZG.jpg
2000,667902449697558528,https://pbs.twimg.com/media/CUTdvAJXIAAMS4q.jpg
2001,667886921285246976,https://pbs.twimg.com/media/CUTPnPCW4AI7R0y.jpg
2002,667885044254572545,https://pbs.twimg.com/media/CUTN5V4XAAAIa4R.jpg
2003,667878741721415682,https://pbs.twimg.com/media/CUTILFiWcAE8Rle.jpg
2004,667873844930215936,https://pbs.twimg.com/media/CUTDtyGXIAARxus.jpg
2005,667866724293877760,https://pbs.twimg.com/media/CUS9PlUWwAANeAD.jpg
2006,667861340749471744,https://pbs.twimg.com/media/CUS4WJ-UsAEJj10.jpg
2007,667832474953625600,https://pbs.twimg.com/media/CUSeGFNW4AAyyHC.jpg
2008,667806454573760512,https://pbs.twimg.com/media/CUSGbXeVAAAgztZ.jpg
2009,667801013445750784,https://pbs.twimg.com/media/CUSBemVUEAAn-6V.jpg
2010,667793409583771648,https://pbs.twimg.com/media/CUR6jqVWsAEgGot.jpg
2011,667782464991965184,https://pbs.twimg.com/media/CURwm3cUkAARcO6.jpg
2012,667773195014021121,https://pbs.twimg.com/media/CURoLrOVEAAaWdR.jpg
2013,667766675769573376,https://pbs.twimg.com/media/CURiQMnUAAAPT2M.jpg
2014,667728196545200128,https://pbs.twimg.com/media/CUQ_QahUAAAVQjn.jpg
2015,667724302356258817,https://pbs.twimg.com/media/CUQ7tv3W4AA3KlI.jpg
2016,667550904950915073,https://pbs.twimg.com/media/CUOb_gUUkAACXdS.jpg
2017,667550882905632768,https://pbs.twimg.com/media/CUObvUJVEAAnYPF.jpg
2018,667546741521195010,https://pbs.twimg.com/media/CUOaOWXWcAA0_Jy.jpg
2019,667544320556335104,https://pbs.twimg.com/media/CUOYBbbWIAAXQGU.jpg
2020,667538891197542400,https://pbs.twimg.com/media/CUOTFZOW4AABsfW.jpg
2021,667534815156183040,https://pbs.twimg.com/media/CUOPYI5UcAAj_nO.jpg
2022,667530908589760512,https://pbs.twimg.com/media/CUOL0uGUkAAx7yh.jpg
2023,667524857454854144,https://pbs.twimg.com/media/CUOGUfJW4AA_eni.jpg
2024,667517642048163840,https://pbs.twimg.com/media/CUN_wiBUkAAakT0.jpg
2025,667509364010450944,https://pbs.twimg.com/media/CUN4Or5UAAAa5K4.jpg
2026,667502640335572993,https://pbs.twimg.com/media/CUNyHTMUYAAQVch.jpg
2027,667495797102141441,https://pbs.twimg.com/media/CUNr4-7UwAAg2lq.jpg
2028,667491009379606528,https://pbs.twimg.com/media/CUNniSlUYAEj1Jl.jpg
2029,667470559035432960,https://pbs.twimg.com/media/CUNU78YWEAECmpB.jpg
2030,667455448082227200,https://pbs.twimg.com/media/CUNHMXTU8AAS3HH.jpg
2031,667453023279554560,https://pbs.twimg.com/media/CUNE_OSUwAAdHhX.jpg
2032,667443425659232256,https://pbs.twimg.com/media/CUM8QZwW4AAVsBl.jpg
2033,667437278097252352,https://pbs.twimg.com/media/CUM2qWaWoAUZ06L.jpg
2034,667435689202614272,https://pbs.twimg.com/media/CUM1OHCW4AEgGSi.jpg
2035,667405339315146752,https://pbs.twimg.com/media/CUMZnmhUEAEbtis.jpg
2036,667393430834667520,https://pbs.twimg.com/media/CUMOyd3XIAAl13H.jpg
2037,667369227918143488,https://pbs.twimg.com/media/CUL4xR9UkAEdlJ6.jpg
2038,667211855547486208,https://pbs.twimg.com/media/CUJppKJWoAA75NP.jpg
2039,667200525029539841,https://pbs.twimg.com/media/CUJfVMPXIAAgbue.jpg
2040,667192066997374976,https://pbs.twimg.com/media/CUJXpRBXIAAN0yz.jpg
2041,667188689915760640,https://pbs.twimg.com/media/CUJUk2iWUAAVtOv.jpg
2042,667182792070062081,https://pbs.twimg.com/media/CUJPNjOWsAAZRqP.jpg
2043,667177989038297088,https://pbs.twimg.com/media/CUJK18UWEAEg7AR.jpg
2044,667174963120574464,https://pbs.twimg.com/media/CUJIFoJWsAAL3Dc.jpg
2045,667171260800061440,https://pbs.twimg.com/media/CUJEuRIXIAAPDLt.jpg
2046,667165590075940865,https://pbs.twimg.com/media/CUI_kHBWsAAAef5.jpg
2047,667160273090932737,https://pbs.twimg.com/media/CUI6uuaW4AAvCIs.jpg
2048,667152164079423490,https://pbs.twimg.com/media/CUIzWk_UwAAfUNq.jpg
2049,667138269671505920,https://pbs.twimg.com/media/CUImtzEVAAAZNJo.jpg
2050,667119796878725120,https://pbs.twimg.com/media/CUIV6F7XIAA1tAM.jpg
2051,667090893657276420,https://pbs.twimg.com/media/CUH7oLuUsAELWib.jpg
2052,667073648344346624,https://pbs.twimg.com/media/CUHr8WbWEAEBPgf.jpg
2053,667065535570550784,https://pbs.twimg.com/media/CUHkkJpXIAA2w3n.jpg
2054,667062181243039745,https://pbs.twimg.com/media/CUHhgvHUAAA4aB0.jpg
2055,667044094246576128,https://pbs.twimg.com/media/CUHREBXXAAE6A9b.jpg
2056,667012601033924608,https://pbs.twimg.com/media/CUG0bC0U8AAw2su.jpg
2057,666996132027977728,https://pbs.twimg.com/media/CUGlb6iUwAITEbW.jpg
2058,666983947667116034,https://pbs.twimg.com/media/CUGaXDhW4AY9JUH.jpg
2059,666835007768551424,https://pbs.twimg.com/media/CUES51dXIAEahyG.jpg
2060,666826780179869698,https://pbs.twimg.com/media/CUELa0NUkAAscGC.jpg
2061,666817836334096384,https://pbs.twimg.com/media/CUEDSMEWEAAuXVZ.jpg
2062,666804364988780544,https://pbs.twimg.com/media/CUD3A7YWoAA82N0.jpg
2063,666781792255496192,https://pbs.twimg.com/media/CUDigRXXIAATI_H.jpg
2064,666776908487630848,https://pbs.twimg.com/media/CUDeDoWUYAAD-EM.jpg
2065,666739327293083650,https://pbs.twimg.com/media/CUC74aTWoAInZey.jpg
2066,666701168228331520,https://pbs.twimg.com/media/CUCZLHlUAAAeAig.jpg
2067,666691418707132416,https://pbs.twimg.com/media/CUCQTpEWEAA7EDz.jpg
2068,666644823164719104,https://pbs.twimg.com/media/CUBl6IwVAAA9_zT.jpg
2069,666454714377183233,https://pbs.twimg.com/media/CT-5Bs-WUAA2JeC.jpg
2070,666447344410484738,https://pbs.twimg.com/media/CT-yU5QWwAEjLX5.jpg
2071,666437273139982337,https://pbs.twimg.com/media/CT-pKmRWIAAxUWj.jpg
2072,666435652385423360,https://pbs.twimg.com/media/CT-nsTQWEAEkyDn.jpg
2073,666430724426358785,https://pbs.twimg.com/media/CT-jNYqW4AAPi2M.jpg
2074,666428276349472768,https://pbs.twimg.com/media/CT-g-0DUwAEQdSn.jpg
2075,666421158376562688,https://pbs.twimg.com/media/CT-aggCXAAIMfT3.jpg
2076,666418789513326592,https://pbs.twimg.com/media/CT-YWb7U8AA7QnN.jpg
2077,666407126856765440,https://pbs.twimg.com/media/CT-NvwmW4AAugGZ.jpg
2078,666396247373291520,https://pbs.twimg.com/media/CT-D2ZHWIAA3gK1.jpg
2079,666373753744588802,https://pbs.twimg.com/media/CT9vZEYWUAAlZ05.jpg
2080,666362758909284353,https://pbs.twimg.com/media/CT9lXGsUcAAyUFt.jpg
2081,666353288456101888,https://pbs.twimg.com/media/CT9cx0tUEAAhNN_.jpg
2082,666345417576210432,https://pbs.twimg.com/media/CT9Vn7PWoAA_ZCM.jpg
2083,666337882303524864,https://pbs.twimg.com/media/CT9OwFIWEAMuRje.jpg
2084,666287406224695296,https://pbs.twimg.com/media/CT8g3BpUEAAuFjg.jpg
2085,666273097616637952,https://pbs.twimg.com/media/CT8T1mtUwAA3aqm.jpg
2086,666268910803644416,https://pbs.twimg.com/media/CT8QCd1WEAADXws.jpg
2087,666102155909144576,https://pbs.twimg.com/media/CT54YGiWUAEZnoK.jpg
2088,666099513787052032,https://pbs.twimg.com/media/CT51-JJUEAA6hV8.jpg
2089,666094000022159362,https://pbs.twimg.com/media/CT5w9gUW4AAsBNN.jpg
2090,666082916733198337,https://pbs.twimg.com/media/CT5m4VGWEAAtKc8.jpg
2091,666073100786774016,https://pbs.twimg.com/media/CT5d9DZXAAALcwe.jpg
2092,666071193221509120,https://pbs.twimg.com/media/CT5cN_3WEAAlOoZ.jpg
2093,666063827256086533,https://pbs.twimg.com/media/CT5Vg_wXIAAXfnj.jpg
2094,666058600524156928,https://pbs.twimg.com/media/CT5Qw94XAAA_2dP.jpg
2095,666057090499244032,https://pbs.twimg.com/media/CT5PY90WoAAQGLo.jpg
2096,666055525042405380,https://pbs.twimg.com/media/CT5N9tpXIAAifs1.jpg
2097,666050758794694657,https://pbs.twimg.com/media/CT5Jof1WUAEuVxN.jpg
2098,666049248165822465,https://pbs.twimg.com/media/CT5IQmsXIAAKY4A.jpg
2099,666044226329800704,https://pbs.twimg.com/media/CT5Dr8HUEAA-lEu.jpg
2100,666033412701032449,https://pbs.twimg.com/media/CT4521TWwAEvMyu.jpg
2101,666029285002620928,https://pbs.twimg.com/media/CT42GRgUYAA5iDo.jpg
2102,666020888022790149,https://pbs.twimg.com/media/CT4udn0WwAA0aMy.jpg
2107,891327558926688256,https://pbs.twimg.com/media/DF6hr6BUMAAzZgT.jpg
2109,890971913173991426,https://pbs.twimg.com/media/DF1eOmZXUAALUcq.jpg
2110,890729181411237888,https://pbs.twimg.com/media/DFyBahAVwAAhUTd.jpg
2113,890006608113172480,https://pbs.twimg.com/media/DFnwSY5XYAEwtc5.jpg
2116,889638837579907072,https://pbs.twimg.com/media/DFihzFfXcAAMRKN.jpg
2120,888804989199671297,https://pbs.twimg.com/media/DFWra-3UwAAafeP.jpg
2121,888554962724278272,https://pbs.twimg.com/media/DFTH_OiUIAEZ7sd.jpg
2122,888078434458587136,https://pbs.twimg.com/media/DFMWn56WAAAYUcB.jpg
2125,887473957103951883,https://pbs.twimg.com/media/DFDw2tyUQAAAFke.jpg
2128,886983233522544640,https://pbs.twimg.com/media/DE8yicJW0AAAvBJ.jpg
2129,886736880519319552,https://pbs.twimg.com/media/DE5Se8FXcAAJFx4.jpg
2131,886366144734445568,https://pbs.twimg.com/media/DE0BTnPUMAEVdh5.jpg
2133,886054160059072513,https://twitter.com/dog_rates/status/886053434075471873
2137,885167619883638784,https://pbs.twimg.com/media/DEi_N9pXgAA8RQU.jpg
2139,884876753390489601,https://pbs.twimg.com/media/DEe2tZWW0AIhXjS.jpg
2145,883482846933004288,https://pbs.twimg.com/media/DELC9dXWsAMHUEK.jpg
2147,883117836046086144,https://pbs.twimg.com/media/DEF2-_hXoAAs62q.jpg
2148,882992080364220416,https://pbs.twimg.com/media/DEEEnIrXkAEliy-.jpg
2151,882268110199369728,https://pbs.twimg.com/media/DD5yKdSXcAAb0-H.jpg
2152,882045870035918850,https://pbs.twimg.com/media/DD2oCl1XsAAoT6d.jpg
2159,880465832366813184,https://pbs.twimg.com/media/DDgK-JfXkAAgJiL.jpg
2160,880221127280381952,https://pbs.twimg.com/media/DDcscbWUQAICDUW.jpg
2162,879862464715927552,https://pbs.twimg.com/media/DDXmPrrXoAI42eo.jpg
2168,878776093423087618,https://pbs.twimg.com/media/DDIKMXzW0AEibje.jpg
2170,878281511006478336,https://pbs.twimg.com/media/DDBIX9QVYAAohGa.jpg
2171,878057613040115712,https://pbs.twimg.com/media/DC98vAHVoAAUj8d.jpg
2172,877736472329191424,https://pbs.twimg.com/media/DC5YqoQW0AArOLH.jpg
2173,877611172832227328,https://pbs.twimg.com/media/DCszHgqXUAUtqmk.jpg
2175,877316821321428993,https://pbs.twimg.com/media/DCza_vrXgAIGJqy.jpg
2176,877201837425926144,https://pbs.twimg.com/media/DCxyahJXsAEnDum.jpg
2177,876838120628539392,https://pbs.twimg.com/media/DCsnnZtUMAEoZNp.jpg
2184,875021211251597312,https://pbs.twimg.com/media/DCSzF3NVoAAPzT4.jpg
2189,874012996292530176,https://pbs.twimg.com/media/DCEeLxjXsAAvNSM.jpg
2191,873213775632977920,https://pbs.twimg.com/media/DB5HTBGXUAE0TiK.jpg
2192,872967104147763200,https://pbs.twimg.com/media/DB1m871XUAAw5vZ.jpg
2193,872820683541237760,https://pbs.twimg.com/media/DBzhx0KXgAAWHV8.jpg
2196,872122724285648897,https://pbs.twimg.com/media/DBpm-5YXYAARNQE.jpg
2197,871879754684805121,https://pbs.twimg.com/media/DBmKAl-XoAAme6q.jpg
2198,871762521631449091,https://pbs.twimg.com/media/DBkfY58XcAEdzZy.jpg
2199,871515927908634625,https://pbs.twimg.com/media/DBg_HT9WAAEeIMM.jpg
2203,870656317836468226,https://pbs.twimg.com/media/DBUxSSHXsAIz4Un.jpg
2205,870308999962521604,https://pbs.twimg.com/media/DBP1asiUAAEKZI5.jpg
2206,870063196459192321,https://pbs.twimg.com/media/DBMV3NoXsAE3tXJ.jpg
2209,869596645499047938,https://pbs.twimg.com/media/DBFtiYqXYAIhPZw.jpg
2213,868552278524837888,https://pbs.twimg.com/media/DA23sCeVoAE3uF0.jpg
2215,867774946302451713,https://pbs.twimg.com/media/DAr0tDZXUAEMvdu.jpg
2217,867072653475098625,https://pbs.twimg.com/media/DAElHflUMAA9jF7.jpg
2220,866686824827068416,https://pbs.twimg.com/media/DAcXEWtXYAA1RBg.jpg
2221,866450705531457537,https://pbs.twimg.com/media/DAZAUfBXcAAG_Nn.jpg
2222,866334964761202691,https://pbs.twimg.com/media/DAXXDQMXoAQa0no.jpg
2224,865359393868664832,https://pbs.twimg.com/media/DAJfxqGVoAAnvQt.jpg
2226,864873206498414592,https://pbs.twimg.com/media/DAClmHkXcAA1kSv.jpg
2227,864279568663928832,https://pbs.twimg.com/media/C_6JrWqVoAAas0l.jpg
2228,864197398364647424,https://pbs.twimg.com/media/C_4-8hWUAAAirXb.jpg
2229,863907417377173506,https://pbs.twimg.com/media/C_03NPeVwAAbAtl.jpg
2232,863062471531167744,https://pbs.twimg.com/media/C_o2vKFV0AAcq9j.jpg
2233,862831371563274240,https://pbs.twimg.com/media/C_lkieeVwAAm0L4.jpg
2235,862457590147678208,https://pbs.twimg.com/media/C_gQmaSV0AEJl6m.jpg
2236,862096992088072192,https://pbs.twimg.com/media/C_bIo7QXYAAGfPu.jpg
2241,860924035999428608,https://pbs.twimg.com/media/C_KVJjDXsAEUCWn.jpg
2242,860563773140209665,https://pbs.twimg.com/media/C_FWL0vVwAA13N7.jpg
2247,859851578198683649,https://pbs.twimg.com/media/C-7OcfdXcAEwxSr.jpg
2255,857746408056729600,https://pbs.twimg.com/media/C-dTzF4XYAAVFQt.jpg
2256,857393404942143489,https://pbs.twimg.com/media/C-YSwA9XcAAxF_0.jpg
2259,857029823797047296,https://pbs.twimg.com/media/C-TIEwMW0AEjb55.jpg
2261,856282028240666624,https://pbs.twimg.com/media/C-If9ZwXYAAZxCY.jpg
2265,855459453768019968,https://pbs.twimg.com/media/C98z1ZAXsAEIFFn.jpg
2267,854732716440526848,https://pbs.twimg.com/media/C9ye3b6XkAE7pKW.jpg
2269,854365224396361728,https://pbs.twimg.com/media/C9tQokiVoAAJaJn.jpg
2270,854120357044912130,https://pbs.twimg.com/media/C9px7jzU0AAytsv.jpg
2271,854010172552949760,https://pbs.twimg.com/media/C9oNt91W0AMQ7fk.jpg
2273,853639147608842240,https://pbs.twimg.com/media/C9i8RiAXYAAlbwZ.jpg
2274,853299958564483072,https://pbs.twimg.com/media/C9eHyF6W0AAYH34.jpg
2275,852912242202992640,https://pbs.twimg.com/media/C9YnKK3VoAAxn1E.jpg
2277,852553447878664193,https://pbs.twimg.com/media/C9Tg1bLXoAEg_sd.jpg
2281,851953902622658560,https://pbs.twimg.com/media/C4KHj-kWcAMSjF4.jpg
2284,851464819735769094,https://pbs.twimg.com/media/C9ECujZXsAAPCSM.jpg
2285,851224888060895234,https://pbs.twimg.com/media/C9AohFmXoAEh9az.jpg
2286,850753642995093505,https://pbs.twimg.com/media/C8576jtXgAA5HIi.jpg
2288,850145622816686080,https://pbs.twimg.com/media/C8xS655XkAAv9vo.jpg
2289,850019790995546112,https://pbs.twimg.com/media/C8vgfMYW0AEzNIc.jpg
2290,849776966551130114,https://pbs.twimg.com/media/C8sDpDWWsAE5P08.jpg
2291,849412302885593088,https://pbs.twimg.com/media/C8m3-hlXkAk-_m-.jpg
2300,847842811428974592,https://pbs.twimg.com/media/C8QkidrVYAQXQh7.jpg
2302,847251039262605312,https://pbs.twimg.com/media/C8IKUjAUIAANj8z.jpg
2303,847157206088847362,https://pbs.twimg.com/media/C8G0_COW0AAxTJB.jpg
2305,846874817362120707,https://pbs.twimg.com/media/C8C0JYHW0AAy-7u.jpg
2306,846514051647705089,https://pbs.twimg.com/media/C79sB4xXwAEvwKY.jpg
2308,846153765933735936,https://pbs.twimg.com/media/C74kWqnU8AAScd9.jpg
2311,845812042753855489,https://pbs.twimg.com/media/C7ztkIjXkAAyOmG.jpg
2313,845397057150107648,https://pbs.twimg.com/media/C7t0IzLWkAINoft.jpg
2322,843235543001513987,https://pbs.twimg.com/media/C7PGQJAX4AArEg7.jpg
2324,842765311967449089,https://pbs.twimg.com/media/C7IalMVX0AATKRD.jpg
2326,842163532590374912,https://pbs.twimg.com/media/C6_3QgMWsAMNnAk.jpg
2327,842115215311396866,https://pbs.twimg.com/media/C6_LTCWWYAogPJL.jpg
